,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,250,0.007826637126113962,1.3551236520459814e-06,0.00045395969748918905,0.007826637126113962,0.024472203157326438,0.06399491250079282,0.14112568112205726,0.26498703478384605,0.42867206424391574,0.6065107784116048,0.8806040146408685,0.9821792899965759,0.9988393672697948,0.999970901801523,0.9999997595006606,0.9999999994699694,0.9999999999997715
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7350129652161534,0.571327935756084,0.3934892215883945,0.11939598535913135,0.01782071000342368,0.0011606327302045869,2.909819847636682e-05,2.4049933911281944e-07,5.300300485206469e-10,2.278818308324074e-13
